Date,High,Low,Open,Close,Volume,Adj Close
1993-09-14,461.92999267578125,458.1499938964844,461.92999267578125,459.8999938964844,258650000,459.8999938964844
1993-09-15,461.9599914550781,456.30999755859375,459.8999938964844,461.6000061035156,294410000,461.6000061035156
1993-09-16,461.5400085449219,459.0,461.5400085449219,459.42999267578125,229700000,459.42999267578125
1993-09-17,459.42999267578125,457.0899963378906,459.42999267578125,458.8299865722656,381370000,458.8299865722656
1993-09-20,459.9100036621094,455.0,458.8399963378906,455.04998779296875,231130000,455.04998779296875
1993-09-21,455.79998779296875,449.6400146484375,455.04998779296875,452.95001220703125,300310000,452.95001220703125
1993-09-22,456.9200134277344,452.94000244140625,452.94000244140625,456.20001220703125,298960000,456.20001220703125
1993-09-23,458.69000244140625,456.25,456.25,457.739990234375,275350000,457.739990234375
1993-09-24,458.55999755859375,456.9200134277344,457.739990234375,457.6300048828125,248270000,457.6300048828125
1993-09-27,461.80999755859375,457.6300048828125,457.6300048828125,461.79998779296875,244920000,461.79998779296875
1993-09-28,462.0799865722656,460.9100036621094,461.8399963378906,461.5299987792969,243320000,461.5299987792969
1993-09-29,462.1700134277344,459.510009765625,461.6000061035156,460.1099853515625,277690000,460.1099853515625
1993-09-30,460.55999755859375,458.2799987792969,460.1099853515625,458.92999267578125,280980000,458.92999267578125
1993-10-01,461.4800109863281,458.3500061035156,458.92999267578125,461.2799987792969,256880000,461.2799987792969
1993-10-04,461.79998779296875,460.0199890136719,461.2799987792969,461.3399963378906,229380000,461.3399963378906
1993-10-05,463.1499938964844,459.45001220703125,461.3399963378906,461.20001220703125,294570000,461.20001220703125
1993-10-06,462.6000061035156,460.260009765625,461.239990234375,460.739990234375,277070000,460.739990234375
1993-10-07,461.1300048828125,459.0799865722656,460.7099914550781,459.17999267578125,255210000,459.17999267578125
1993-10-08,460.989990234375,456.3999938964844,459.17999267578125,460.30999755859375,243600000,460.30999755859375
1993-10-11,461.8699951171875,460.30999755859375,460.30999755859375,460.8800048828125,183060000,460.8800048828125
1993-10-12,462.4700012207031,460.7300109863281,461.0400085449219,461.1199951171875,263970000,461.1199951171875
1993-10-13,461.9800109863281,460.760009765625,461.1199951171875,461.489990234375,290930000,461.489990234375
1993-10-14,466.8299865722656,461.54998779296875,461.54998779296875,466.8299865722656,352530000,466.8299865722656
1993-10-15,471.1000061035156,466.8299865722656,466.8299865722656,469.5,366110000,469.5
1993-10-18,470.0400085449219,468.0199890136719,469.5,468.45001220703125,329580000,468.45001220703125
1993-10-19,468.6400146484375,464.79998779296875,468.4100036621094,466.2099914550781,304400000,466.2099914550781
1993-10-20,466.8699951171875,464.5400085449219,466.2099914550781,466.07000732421875,305670000,466.07000732421875
1993-10-21,466.6400146484375,464.3800048828125,466.05999755859375,465.3599853515625,289600000,465.3599853515625
1993-10-22,467.82000732421875,463.2699890136719,465.3599853515625,463.2699890136719,301440000,463.2699890136719
1993-10-25,464.489990234375,462.04998779296875,463.2699890136719,464.20001220703125,260310000,464.20001220703125
1993-10-26,464.32000732421875,462.6499938964844,464.20001220703125,464.29998779296875,284530000,464.29998779296875
1993-10-27,464.6099853515625,463.3599853515625,464.29998779296875,464.6099853515625,279830000,464.6099853515625
1993-10-28,468.760009765625,464.5199890136719,464.5199890136719,467.7300109863281,301220000,467.7300109863281
1993-10-29,468.20001220703125,467.3699951171875,467.7200012207031,467.8299865722656,270570000,467.8299865722656
1993-11-01,469.1099853515625,467.3299865722656,467.8299865722656,469.1000061035156,256030000,469.1000061035156
1993-11-02,469.1000061035156,466.20001220703125,469.1000061035156,468.44000244140625,304780000,468.44000244140625
1993-11-03,468.6099853515625,460.95001220703125,468.44000244140625,463.0199890136719,342110000,463.0199890136719
1993-11-04,463.1600036621094,457.260009765625,463.0199890136719,457.489990234375,323430000,457.489990234375
1993-11-05,459.6300048828125,454.3599853515625,457.489990234375,459.57000732421875,336890000,459.57000732421875
1993-11-08,461.5400085449219,458.7799987792969,459.57000732421875,460.2099914550781,234340000,460.2099914550781
1993-11-09,463.4200134277344,460.2099914550781,460.2099914550781,460.3299865722656,276360000,460.3299865722656
1993-11-10,463.7200012207031,459.57000732421875,460.3999938964844,463.7200012207031,283450000,463.7200012207031
1993-11-11,464.9599914550781,462.489990234375,463.7200012207031,462.6400146484375,283820000,462.6400146484375
1993-11-12,465.8399963378906,462.6400146484375,462.6400146484375,465.3900146484375,326240000,465.3900146484375
1993-11-15,466.1300048828125,463.010009765625,465.3900146484375,463.75,251030000,463.75
1993-11-16,466.739990234375,462.9700012207031,463.75,466.739990234375,303980000,466.739990234375
1993-11-17,467.239990234375,462.7300109863281,466.739990234375,464.80999755859375,316940000,464.80999755859375
1993-11-18,464.8800048828125,461.7300109863281,464.8299865722656,463.6199951171875,313490000,463.6199951171875
1993-11-19,463.6000061035156,460.0299987792969,463.5899963378906,462.6000061035156,302970000,462.6000061035156
1993-11-22,462.6000061035156,457.0799865722656,462.6000061035156,459.1300048828125,280130000,459.1300048828125
1993-11-23,461.7699890136719,458.4700012207031,459.1300048828125,461.0299987792969,260400000,461.0299987792969
1993-11-24,462.8999938964844,461.0299987792969,461.0299987792969,462.3599853515625,230630000,462.3599853515625
1993-11-26,463.6300048828125,462.3599853515625,462.3599853515625,463.05999755859375,90220000,463.05999755859375
1993-11-29,464.8299865722656,461.8299865722656,463.05999755859375,461.8999938964844,272710000,461.8999938964844
1993-11-30,463.6199951171875,460.45001220703125,461.8999938964844,461.7900085449219,286660000,461.7900085449219
1993-12-01,464.4700012207031,461.6300048828125,461.92999267578125,461.8900146484375,293870000,461.8900146484375
1993-12-02,463.2200012207031,461.45001220703125,461.8900146484375,463.1099853515625,256370000,463.1099853515625
1993-12-03,464.8900146484375,462.6700134277344,463.1300048828125,464.8900146484375,268360000,464.8900146484375
1993-12-06,466.8900146484375,464.3999938964844,464.8900146484375,466.42999267578125,292370000,466.42999267578125
1993-12-07,466.7699890136719,465.44000244140625,466.42999267578125,466.760009765625,285690000,466.760009765625
1993-12-08,466.7300109863281,465.4200134277344,465.8800048828125,466.2900085449219,314460000,466.2900085449219
1993-12-09,466.5400085449219,463.8699951171875,466.2900085449219,464.17999267578125,287570000,464.17999267578125
1993-12-10,464.8699951171875,462.6600036621094,464.17999267578125,463.92999267578125,245620000,463.92999267578125
1993-12-13,465.7099914550781,462.7099914550781,463.92999267578125,465.70001220703125,256580000,465.70001220703125
1993-12-14,466.1199951171875,462.4599914550781,465.7300109863281,463.05999755859375,275050000,463.05999755859375
1993-12-15,463.69000244140625,461.8399963378906,463.05999755859375,461.8399963378906,331770000,461.8399963378906
1993-12-16,463.9800109863281,461.8599853515625,461.8599853515625,463.3399963378906,284620000,463.3399963378906
1993-12-17,466.3800048828125,463.3399963378906,463.3399963378906,466.3800048828125,363750000,466.3800048828125
1993-12-20,466.8999938964844,465.5299987792969,466.3800048828125,465.8500061035156,255900000,465.8500061035156
1993-12-21,465.9200134277344,464.0299987792969,465.8399963378906,465.29998779296875,273370000,465.29998779296875
1993-12-22,467.3800048828125,465.0799865722656,465.0799865722656,467.32000732421875,272440000,467.32000732421875
1993-12-23,468.9700012207031,467.29998779296875,467.29998779296875,467.3800048828125,227240000,467.3800048828125
1993-12-27,470.54998779296875,467.3500061035156,467.3999938964844,470.5400085449219,171200000,470.5400085449219
1993-12-28,471.04998779296875,469.42999267578125,470.6099853515625,470.94000244140625,200960000,470.94000244140625
1993-12-29,471.2900085449219,469.8699951171875,470.8800048828125,470.5799865722656,269570000,470.5799865722656
1993-12-30,470.5799865722656,468.0899963378906,470.5799865722656,468.6400146484375,195860000,468.6400146484375
1993-12-31,470.75,466.45001220703125,468.6600036621094,466.45001220703125,168590000,466.45001220703125
1994-01-03,466.94000244140625,464.3599853515625,466.510009765625,465.44000244140625,270140000,465.44000244140625
1994-01-04,466.8900146484375,464.44000244140625,465.44000244140625,466.8900146484375,326600000,466.8900146484375
1994-01-05,467.82000732421875,465.9200134277344,466.8900146484375,467.54998779296875,400030000,467.54998779296875
1994-01-06,469.0,467.0199890136719,467.54998779296875,467.1199951171875,365960000,467.1199951171875
1994-01-07,470.260009765625,467.0299987792969,467.0899963378906,469.8999938964844,324920000,469.8999938964844
1994-01-10,475.2699890136719,469.54998779296875,469.8999938964844,475.2699890136719,319490000,475.2699890136719
1994-01-11,475.2799987792969,473.2699890136719,475.2699890136719,474.1300048828125,305490000,474.1300048828125
1994-01-12,475.05999755859375,472.1400146484375,474.1300048828125,474.1700134277344,310690000,474.1700134277344
1994-01-13,474.1700134277344,471.79998779296875,474.1700134277344,472.4700012207031,277970000,472.4700012207031
1994-01-14,475.32000732421875,472.5,472.5,474.9100036621094,304920000,474.9100036621094
1994-01-17,474.9100036621094,472.8399963378906,474.9100036621094,473.29998779296875,233980000,473.29998779296875
1994-01-18,475.19000244140625,473.2900085449219,473.29998779296875,474.25,308840000,474.25
1994-01-19,474.70001220703125,472.2099914550781,474.25,474.29998779296875,311370000,474.29998779296875
1994-01-20,475.0,473.4200134277344,474.29998779296875,474.9800109863281,310450000,474.9800109863281
1994-01-21,475.55999755859375,473.7200012207031,474.9800109863281,474.7200012207031,346350000,474.7200012207031
1994-01-24,475.20001220703125,471.489990234375,474.7200012207031,471.9700012207031,296900000,471.9700012207031
1994-01-25,472.55999755859375,470.2699890136719,471.9700012207031,470.9200134277344,326120000,470.9200134277344
1994-01-26,473.44000244140625,470.7200012207031,470.9200134277344,473.20001220703125,304660000,473.20001220703125
1994-01-27,477.5199890136719,473.20001220703125,473.20001220703125,477.04998779296875,346500000,477.04998779296875
1994-01-28,479.75,477.04998779296875,477.04998779296875,478.70001220703125,313140000,478.70001220703125
1994-01-31,482.8500061035156,478.70001220703125,478.70001220703125,481.6099853515625,322870000,481.6099853515625
1994-02-01,481.6400146484375,479.17999267578125,481.6000061035156,479.6199951171875,322510000,479.6199951171875
1994-02-02,482.2300109863281,479.57000732421875,479.6199951171875,482.0,328960000,482.0
1994-02-03,481.9599914550781,478.7099914550781,481.9599914550781,480.7099914550781,318350000,480.7099914550781
1994-02-04,481.0199890136719,469.2799987792969,480.67999267578125,469.80999755859375,378380000,469.80999755859375
1994-02-07,472.0899963378906,467.57000732421875,469.80999755859375,471.760009765625,348270000,471.760009765625
1994-02-08,472.3299865722656,469.5,471.760009765625,471.04998779296875,318180000,471.04998779296875
1994-02-09,473.4100036621094,471.04998779296875,471.04998779296875,472.7699890136719,332670000,472.7699890136719
1994-02-10,473.1300048828125,468.9100036621094,472.80999755859375,468.92999267578125,327250000,468.92999267578125
1994-02-11,471.1300048828125,466.8900146484375,468.92999267578125,470.17999267578125,213740000,470.17999267578125
1994-02-14,471.989990234375,469.04998779296875,470.17999267578125,470.2300109863281,263190000,470.2300109863281
1994-02-15,473.4100036621094,470.2300109863281,470.2300109863281,472.5199890136719,306790000,472.5199890136719
1994-02-16,474.1600036621094,471.94000244140625,472.5299987792969,472.7900085449219,295450000,472.7900085449219
1994-02-17,475.1199951171875,468.44000244140625,472.7900085449219,470.3399963378906,340030000,470.3399963378906
1994-02-18,471.0899963378906,466.07000732421875,470.2900085449219,467.69000244140625,293210000,467.69000244140625
1994-02-22,471.6499938964844,467.5799865722656,467.69000244140625,471.4599914550781,270900000,471.4599914550781
1994-02-23,472.4100036621094,469.4700012207031,471.4800109863281,470.69000244140625,309910000,470.69000244140625
1994-02-24,470.6499938964844,464.260009765625,470.6499938964844,464.260009765625,342940000,464.260009765625
1994-02-25,466.4800109863281,464.3299865722656,464.3299865722656,466.07000732421875,273680000,466.07000732421875
1994-02-28,469.1600036621094,466.07000732421875,466.07000732421875,467.1400146484375,268690000,467.1400146484375
1994-03-01,467.42999267578125,462.0199890136719,467.19000244140625,464.44000244140625,304450000,464.44000244140625
1994-03-02,464.8699951171875,457.489990234375,464.3999938964844,464.80999755859375,361130000,464.80999755859375
1994-03-03,464.8299865722656,462.5,464.80999755859375,463.010009765625,291790000,463.010009765625
1994-03-04,466.1600036621094,462.4100036621094,463.0299987792969,464.739990234375,311850000,464.739990234375
1994-03-07,468.07000732421875,464.739990234375,464.739990234375,466.9100036621094,285590000,466.9100036621094
1994-03-08,467.7900085449219,465.0199890136719,466.9200134277344,465.8800048828125,298110000,465.8800048828125
1994-03-09,467.4200134277344,463.3999938964844,465.94000244140625,467.05999755859375,309810000,467.05999755859375
1994-03-10,467.2900085449219,462.4599914550781,467.0799865722656,463.8999938964844,369370000,463.8999938964844
1994-03-11,466.6099853515625,462.5400085449219,463.8599853515625,466.44000244140625,303890000,466.44000244140625
1994-03-14,467.6000061035156,466.0799865722656,466.44000244140625,467.3900146484375,260150000,467.3900146484375
